sleep_hours,work_hours,screen_time,physical_activity_hours,mental_fatigue_score,heart_rate,caffeine_intake,social_interaction_hours,work_pressure_score,stress_score,stress_level
7.632376192565799,10.979276181581248,4.819420049300049,1.0763725014078516,6.749054762824731,77.0002245551465,1.2893529297477444,1.782280047950433,9.230192227813403,6.787686514656627,High
7.282087890834879,9.298092257911367,2.281446907187975,1.2361176735637405,6.744870356045084,66.40560901376267,1.0189556973038598,2.071107154154645,8.012534044430804,5.61631977941537,Medium
7.247006707484174,5.831440798329284,8.026437442898768,1.605037076027842,4.6954241520751445,67.57012713791008,3.1699778091552298,3.198155463934394,4.088045308527554,4.547046236489726,Low
6.26424800974968,7.414657413296288,3.81108325040537,2.0557378408401403,4.041975776306882,97.34108876781497,1.6589212036100691,2.5448219578787667,4.810071200940942,5.624302662008381,Medium
7.701350838344826,7.742611522910594,4.525031515070326,1.688122243605822,4.914070876091608,66.08114247225754,1.732392139191778,2.9352048874168433,6.837438235889015,4.7551957509764975,Low
9.84529439490764,6.094976863812986,3.8155616721705945,1.2430888224694236,6.42536849498075,78.69959266655538,2.203680160916955,3.2024068970677133,6.396311985714219,2.8457289922368383,Low
6.625204925209917,6.060263954378118,4.836867759138828,0.584873684223125,3.0271503120782848,80.79799176466608,1.9520532382722267,2.929008429315176,2.738426850556203,4.7859190604987685,Low
7.070994715424948,11.013537184237121,7.616288187012099,2.377069097501218,2.593482822537793,74.457837087181,2.9247787912505823,2.3297044503639466,5.538569092869373,6.608033898328057,High
6.553794735652738,6.045278760614097,9.94603160784695,1.3981777827105988,7.968405443507246,81.71489935363155,5.0393231432727035,4.0369027921530485,6.905380718058952,5.579186029258663,Medium
6.511980098438065,10.15687215281736,6.4912784074013175,1.0662102049930904,3.530289859134207,78.28983266072683,2.443364268887374,2.7588192011057844,5.3161774689804915,6.590090933775706,High
8.544449478118672,7.127031043269967,7.175987533943543,1.3135457175867307,5.708167764056806,66.29748451882625,2.3048737037499465,2.920087587738977,6.6517204649735575,3.7011518187759087,Low
6.327028982272536,7.948721340233655,8.432854962954163,0.7672556526452923,4.595591582201794,80.36817294138582,3.2703363726030004,2.686946397704208,7.7483843628095705,6.084138572615977,High
6.525919526633639,9.123688836477145,5.497742153532914,0.9693260765888935,4.684268777553175,69.5529357725565,2.5163671210024963,3.1542322633860334,6.808841530028913,5.747393420096561,Medium
5.412507176268699,6.802882654190642,8.14050174722374,0.937541686709812,7.860779442775289,92.40669183334825,3.0926422533075706,2.628408800919339,5.62276475482713,7.395743151543299,High
6.242388275457753,9.135808626989066,6.584802264780807,1.2126625819995314,4.829661624484952,79.29125277217085,2.553896910568937,2.053837951433891,6.67627469374926,6.461797653462589,High
5.291600107046652,3.9071406009032357,5.287974718623144,2.15575495681809,4.286347743564245,67.99846473914747,2.827507896915886,3.978746990517572,4.702722419604826,4.198793594380574,Low
7.631804699211929,8.879414776829273,5.700682068902935,1.907112068540608,4.460568727450214,78.42289553948643,2.8888282268086947,3.003203514430068,6.322845304230457,5.375298759590179,Medium
9.79969722183731,3.062939750856728,1.3571660732643513,3.046737407280784,3.9930831618449885,65.7514556109038,0.84859924592332,4.545686056039521,3.612539628219249,0.0,Low
6.6333212063494775,7.546306546603085,5.584238520892299,2.7117290921120087,3.659818614749912,77.57779079993593,1.8535242753227588,3.7181460908720307,4.437667715349267,4.851184855828551,Low
5.333242067009762,9.708485970636982,1.9125049591074075,3.4564217732345757,4.00110627416824,72.7430221033349,1.2883529093053405,2.7289406630717847,5.73101535550599,6.2542100352454035,High
7.899999664429734,9.244590612116752,1.749461696777785,2.0591584796708293,8.32642022577723,66.73128831606542,0.7002218300424436,2.0646045801422956,8.858920362697223,5.34797914648033,Medium
6.273075041069843,5.403179042076118,5.3857573780504495,2.0431052223735304,6.422977654120851,66.60558605463022,2.558308047469982,3.240012079278357,4.5587183489715075,4.344179376334698,Low
8.29934693055354,5.660671207812966,2.7718428095998915,1.0125842223628643,4.309606902280655,99.34934258163085,1.5435809809934204,3.4625616564821806,1.9679752559629176,3.9358293195586196,Low
6.717970952210055,6.62265591935473,4.985772497393245,2.3260148974954986,6.963311269237645,75.91392281701688,3.330747268455208,2.9123249451430473,5.790319893098827,5.007921599260036,Medium
6.368184310917219,8.37243172471627,5.276869038699729,0.8438830699569106,1.8256123972252594,70.68260835370803,2.819709159387021,1.6117610528006845,5.23065686027528,5.704738367410082,Medium
6.822042444254314,3.936133619912593,5.3660992016342695,0.02954447561842155,7.75135670343134,68.95081400258152,1.570459511503593,3.293771342634723,6.127120092510139,4.155590272767237,Low
7.757776760936187,7.973552848302884,3.1917571859157974,3.026323392247755,7.590311539653845,79.71166102902585,1.1981328149700472,3.029644456800685,8.668676648762624,4.4584818601826885,Low
6.772579369244344,8.622858747600128,6.797364764962397,0.2508184053673286,9.472668028047282,68.6150396544674,1.582234262286806,1.4871290766685115,8.185196526698268,6.802201136085539,High
6.503275297206295,7.4339256382580325,4.821529527067842,1.9388517895955986,7.023102878157314,64.05382033106252,0.877585454796652,3.1320960763053676,7.184821139493662,5.434510934906117,Medium
6.8011683970211285,9.050641936106103,5.882151360342323,0.6196686271666377,5.874469087730344,74.67585603095766,2.321558841760075,2.1826358453406347,6.99573495353705,6.231531593571501,High
5.728144815499115,8.447448316652409,2.607120772106007,2.6266676227918335,7.582280769736298,74.60030910848666,0.6859443784859662,3.9365019842437667,7.610706613964507,5.531302433753833,Medium
7.39703160229398,6.916691481202209,4.643344886408026,2.762949985770696,3.748381137252806,70.8296502177357,2.7135963317370084,3.489968536540221,4.770838689386435,3.832870880969726,Low
5.21327340615509,4.127621279481019,7.19458896654024,2.029177807423186,4.2091670165957,66.08707720560344,3.2373344181381305,4.076271393779267,4.133918922043647,4.303082926906606,Low
6.555878545634485,8.266826163141646,6.940355263617403,2.7463647094761994,4.871510363093122,71.09028399196505,2.446359362302402,3.161929285198682,5.352094399057327,5.309072667791636,Medium
7.759385208830743,6.093849269540044,3.405414634151212,1.507337075831123,7.737763061800786,70.3036263568467,1.357468170074172,2.934666243955116,8.122115362749517,4.229318869670383,Low
7.303048282932717,6.843314750276909,3.908883618850309,3.73417468082605,3.2882432944355324,68.916358242671,2.4153515640487657,3.507782680254158,2.3457271603572476,3.3312673065032845,Low
7.59032057298639,8.958248435926171,3.0226265398723626,2.246165233492907,3.0758766048606816,77.76500068238697,2.2640916081225213,3.4226792437175315,6.280361494417303,4.564587630427541,Low
6.934954327281191,10.834666766868702,3.6871741634782365,0.5994484403763067,5.4730761564140336,97.26227982974235,1.1398532950632028,2.386795653798007,7.9261121967534365,7.303929784087591,High
8.169746180985516,7.923879753115982,2.201864918586942,1.569606708744139,6.435060994151732,88.31765170337366,0.6299679058242439,2.141791588710909,6.90724604917626,4.910963874540884,Medium
7.924699196769792,9.10812967289174,4.723648255183052,1.347497973784932,3.5938388481198476,94.41919469288514,1.7665489030250372,1.958320362756309,4.808782963400802,5.289274534645122,Medium
7.446141004247675,5.111041317694219,6.266276796365688,1.249575941562339,6.340835905543866,69.3230869096596,2.595478891596143,2.7561265726569193,3.413709399671361,4.225021913870291,Low
7.927545777313543,8.49104716199007,3.429894272397843,0.0,7.736798684100808,91.7468823747119,1.2721324535513951,2.831840439738489,7.946018127360309,5.8387797036816345,Medium
7.750423554403577,7.8801881246456755,4.818787434677646,1.8868645444434602,7.400923386967049,77.27275816369168,2.1717433124842884,2.124334758094932,8.241464402268917,5.2106468966231345,Medium
6.56053648665311,10.458455161252363,4.5590031847372865,0.1142470210594475,5.706585537056483,84.86363491719763,2.842850274810364,2.335827028656543,7.73209095781239,7.229875290036494,High
5.656101088308667,6.919083047942487,7.110237463196438,0.0,4.8188045022220445,79.57703958048155,1.9300556403768132,2.8153620752136206,6.192333084799062,6.617810064648511,High
7.420362125842624,7.516724765675258,3.7768163263911574,1.1559863588766959,8.471247271294828,71.56732783789853,1.4102069578860652,2.9168574978952124,6.688716700528159,5.201188630098241,Medium
7.546089230831429,10.11762893426559,3.849567784698297,0.7441063466077623,5.030807988982902,82.19497618606044,0.961374377662192,1.963209052023335,7.4027113886309435,6.1862929013850625,High
8.090471991138566,7.8159324152107015,3.3079577434152774,0.6384629873644467,6.880709239230409,79.84930553618476,1.0740949170603082,3.222660885694992,7.885909811423951,5.11438818490371,Medium
6.063678724954706,5.782317237425463,2.7249809598430246,0.0,8.916562958371152,57.31813500587104,1.1701560418866805,2.9002706174944333,6.14423633658243,5.276783125101135,Medium
6.093568940722837,13.103266546580246,6.0583699828939395,0.6491571240469516,6.670536159259868,73.75875768886871,1.9539054124877477,0.8519894224661638,10.0,8.81483338724287,High
7.459900266307771,5.842814473326533,4.729778407339043,1.3263581348272977,3.0058175341859745,83.7240418657828,2.178922305375715,2.6236832599702677,2.4891619809354557,4.14197956357863,Low
6.928833011146914,7.870599836900952,5.109619719646604,0.8658460599039063,2.521954437383425,77.77421613193889,2.1083640574559444,1.8632549642944887,4.331078673993689,5.266544199658016,Medium
5.114238389428872,8.693376312051226,7.549282312390794,1.8873436762533315,4.404741159873799,79.69470970997796,2.9142942340331217,3.4276949402307437,6.65450074492803,7.117786179056056,High
7.375108163754191,8.53523501806223,7.664161451855743,2.8926606484755624,6.41899824691645,67.48576172855051,2.645899545740394,3.872878719746262,8.738027484954983,5.038051568815964,Medium
5.147577085011045,7.620512591987202,1.7075313843303932,2.0163674402551752,5.889571733688027,77.56210606404682,0.9049554216945866,3.623945970402062,6.180358904566511,5.926821138489697,Medium
6.054743448126624,7.630479258947384,6.295669346191135,2.5263942941019852,9.414164130927347,74.03657388809062,2.2133555300572914,3.160255823416608,6.546987733859796,6.409879776642646,High
8.351681372860106,7.530136267424089,5.4512938514223785,2.6091266896484484,5.870112575522814,72.96546765396891,2.0110592904492357,2.5635213922630045,7.993192013650262,4.061330450321189,Low
8.824879017807115,5.768132282817255,4.076818001708127,0.4811392329332873,4.345117566498732,68.20743571966625,1.9325500561159752,2.463709657052898,4.495971488385416,3.0048389397487507,Low
5.7843436315280385,12.300438428845457,5.655367374055885,1.9391146926861949,2.7333157937802195,84.14862354663161,1.2348648694374822,1.6272101211647336,7.908324405791622,7.619439208970286,High
6.670608462587306,7.560018164573246,1.5472335295584285,2.495157353365466,7.36087475579469,78.45468582845682,1.1081407221332678,3.2136970661238924,6.389934195285411,5.052825265591329,Medium
7.042622523078706,9.19386198564619,7.925284685552798,1.0640395219515209,4.987877541583498,77.44547774939345,2.443220123875502,3.1741608252710187,6.734357910684386,6.276904812141898,High
8.781226927581567,7.330694284636789,6.029888194143815,0.7093733499697088,1.9877204635345365,95.50784662491577,2.1395376381937337,3.4384321363499653,3.8983181912914384,3.7436453831482277,Low
6.507131052175598,7.290472655289033,3.269604510334682,2.030406459216443,5.044521205830539,79.73799169517463,0.7001149038486549,2.9068593227508592,7.920688366575238,4.913263573327741,Medium
6.5231159769667215,7.089112674660699,3.8291795563609523,0.018371128212320897,3.008523777745986,87.00496687643394,1.4694180145149844,1.4694095795885822,5.9391976213661755,5.6479827780263605,Medium
8.548725558462863,4.900308424021499,1.5937070489051193,0.411995416933707,4.148724979300369,77.72932827561098,1.1170541312307212,2.5600416464876323,5.877767130115451,2.697207618226198,Low
6.625210847281742,7.678757719758461,4.372085500327492,0.8332436524165667,5.012383952885333,71.46836311988308,2.040167828582377,3.308522002058445,5.0558706136193665,5.281609793267648,Medium
7.722201708966457,7.185984691361139,4.034536045518834,1.9505142131307083,3.1896439033300186,64.40862678355641,1.1171950548752436,3.263771682031035,3.0438265168570897,3.6328151929335895,Low
5.522857034887572,10.343049018369554,2.349779225752482,1.7189125215556644,4.024751662087287,77.41390127997782,1.4093530766961377,2.2692408466516283,6.488470851388379,6.854215849363985,High
6.828767255907674,5.606599764830969,6.553404467419556,2.532370879552132,3.5117603317733623,55.0,3.0359093947076516,3.4257085067246744,6.72447602086514,3.4228043842226024,Low
5.340403161673596,6.84570564489029,7.553594379388951,0.5781299456365814,3.565421607359529,77.7246707589119,2.5192332940402835,2.4288723681545767,4.527148353229432,6.134817083877548,High
5.944566219044296,6.203119066491835,4.945279019911045,0.5245270287324917,2.9839589657368797,78.15398392994864,1.9840402635015222,2.314847620371461,5.346931194049743,5.389801232627585,Medium
7.839201355152263,10.885060788023617,4.388706234307264,2.0239119687496645,4.034470870793755,72.82432420152922,0.7823385872043291,3.4661931400020443,6.031474661556069,5.0747098685927,Medium
6.950094608913288,6.261183110290657,5.869969204263588,0.7013330958929643,3.210603116452093,74.07633639074619,1.8124737334588195,3.8174049282586466,3.5858258309372277,4.817649033209,Low
6.680894259447025,9.124599689452273,4.9607220750099135,0.896496084505579,6.17316823195169,62.48830481940907,2.123476731102043,2.0330957494739113,6.951774869245984,6.466536894042985,High
6.251250376019082,9.94032294681196,2.8356415675376274,0.0,5.401600107060581,88.85603620070725,1.828426172364253,1.1349995726691815,9.240495542522815,7.43341231613218,High
6.779343926758718,7.707754177169184,3.6946440268254777,1.7908460014135874,7.389430449981576,71.62749043890474,1.308754312659663,3.080212137467683,7.909882107616477,5.1278886872916765,Medium
7.301113167100693,5.246377998119064,4.407127986503938,3.0412904718161684,8.773406780875206,65.27907253596632,3.1568314318295667,3.789377478943862,4.079364458151668,3.8718906737077985,Low
7.982916206461762,5.271692282472619,5.496373188953392,0.47071108369962,6.3546500278435385,80.4466106523349,2.3058567767867677,3.4009460241320424,5.844436940281036,4.293002049177821,Low
4.374853315903198,9.71952812959216,5.018673435752937,2.5217036117201133,5.899174049266616,76.10756107790334,1.368923592848799,3.239908905598386,6.070698832764119,7.904151931839944,High
6.16823882573719,5.478811962400285,5.420738759974232,1.4406014190100487,6.480674544589787,71.41665215472409,2.7698129836142877,2.7514052174735655,4.650114263674091,5.47706505842262,Medium
7.159096242189006,8.784053222119825,1.9503440334321565,0.0,5.933177634004318,70.3596663447256,0.45863164453927596,2.8832983486260986,7.275688069923169,5.31696054506681,Medium
6.901136884037714,8.228698219641192,6.330435488169858,0.6052731443718719,5.100398690853185,74.94361307258688,2.5633441591498918,2.3592612651920932,7.552944296686203,6.183836356158048,High
7.403376242526725,8.754264968622055,5.006831768017024,0.5435326671962281,4.941348387305203,88.45815970535365,1.5374289990576657,2.7161617364944504,7.702937447426534,5.922162966262188,Medium
7.267540286126554,8.943169615691776,10.105418108300308,1.1834722148593737,2.9566600718759366,79.69546410486544,2.852908207811244,2.435674973313247,5.985815470953621,6.017620169789051,High
6.695132137006593,6.132658431164197,4.224731259647174,1.9195142884467042,6.677839108609678,74.65591719492511,2.248495472666016,3.8105676858235067,6.083082310689969,4.850055798741824,Low
6.473146804012823,6.048943641970517,5.646916990218744,3.3489228372414317,4.93741038028334,83.5243387572124,2.0641866153425936,2.6137407615628017,6.345648038270063,4.657302342925028,Low
6.754498510264499,9.429854268200804,10.658438324417004,0.06885420508151374,7.8990379485812845,75.27531891128241,4.560367524605228,2.503852129550184,6.298998263081534,7.816546212259378,High
8.148742349822744,6.741310778871207,5.388183259006357,1.0152226030800118,6.830271807170633,79.0155227583535,1.6074881836956838,2.540344874554981,7.930119274474276,4.454284370871113,Low
6.267992067094285,2.499703015989703,4.864738921447967,0.6040191470892886,3.748096755448045,76.5112773198667,1.1796013256140145,3.717997290611236,2.0131085414496646,3.3332960043437994,Low
6.9371932768560445,9.29751059576773,3.026156210498697,0.2320205385107026,7.49338209379751,80.89780418013845,1.1680141210267299,2.8324555217895324,7.906721782862387,6.839815556138186,High
7.183342213998421,5.927477423862463,8.05653273441797,1.5954476866095655,0.0,70.55855825793063,4.3622142201918805,2.8915638332855016,2.4674856781029497,3.665499781863437,Low
8.560350929874458,8.934271755810506,2.68179682764686,1.5014799911868473,8.860451489915626,63.60657136437424,1.7214968519775864,2.183583326911671,6.855307174942152,5.135180151402898,Medium
6.6996917417636865,10.785643698633939,5.854241833696244,0.0,2.3231094445006697,84.06848150414797,2.5332190569771567,1.6568820057867706,6.783656104154568,7.069602196965192,High
7.958806656010961,8.033524914523895,4.052889357383237,1.5181505279454652,5.990224358341739,90.04928317812964,2.009336412292927,2.6312049660134367,6.649387894520138,5.057916935765242,Medium
8.231979403265022,9.991531663327063,4.621327474843955,0.2946040070888609,5.8548323322950555,64.08118916240304,1.6439765216223179,1.564993559390699,7.23230572534884,5.580012495452966,Medium
6.936245735009352,8.307595361072405,2.1521354627798837,1.5118277191349758,7.2474337236835,76.79291674146569,2.510315775683248,2.8451651519908276,6.900105605925972,5.389321378948373,Medium
6.789281020923237,11.174858656282295,7.68625444346779,2.7694964932060904,4.342606385391176,70.51129810695723,3.0349190450002608,2.6749624740853557,8.850418940320141,6.142392619751041,High
6.670946327951784,5.875785782485788,4.444405388163447,1.963067961075939,0.7089630562758886,83.83378692000763,2.0154797582416837,3.6452574680179013,5.414281203906086,4.122489561301227,Low
6.744176865757417,7.98357003916702,2.569820682213933,1.6775170944070898,4.345424177238888,77.46645734828384,1.7633776794209322,2.4967558165668082,6.982857262140002,4.890999514655428,Medium
7.854239860576833,9.346323210082936,7.505381194080183,0.9712342425966131,4.561675395000685,108.27472286429946,2.1149927464005316,1.950104445057118,6.775240320569827,6.972572934481707,High
7.231009977255514,7.619176485979909,3.9917263739253928,1.5668676508447745,0.9016159667653927,71.9856651468949,1.2578444525985195,2.8869266282275294,2.532967834957719,4.1250158298220745,Low
7.235289709169869,10.304437993305338,5.669214583461443,2.0632542222474823,5.090743217921475,90.3729233697513,2.0780074299587947,2.435565917401718,7.815671980838447,6.213312371691204,High
5.8747764896201655,7.135920920978439,6.682832764268732,1.9641663428084097,2.8482970226709092,91.34630645351135,3.00051393849735,3.049146231287467,5.378669622178778,5.906166869684537,Medium
6.032509922624765,12.138742303257777,5.94806866114864,1.400781236186456,6.2981702061869065,80.33597459050064,1.6353940919755114,1.6388710988330852,9.359972163508766,7.748934492312999,High
9.14344682477698,12.24439500854449,0.6067288990019293,1.7173763239389157,4.507840528346972,75.37083319378195,0.6483414601821653,2.231353862693444,6.784352773078712,5.030685190559987,Medium
6.82217427471131,8.5641439924546,6.3907134019555745,0.1834381799579199,8.922189771039466,75.94837697490028,2.3127892604036226,1.8709628036605401,8.701011870448658,6.893215721438278,High
6.2252280044216395,9.105202360709233,4.798772474669744,0.7656632252222623,4.487642686319036,75.10204852105659,1.1524388385880782,2.347571070615843,7.909244447625222,6.198082346857832,High
8.431099165589297,10.383342871249276,4.341942606393335,2.207559752545986,5.860782532682391,86.33299712413141,1.5481169624145568,2.4324151372956577,6.55336214958142,5.329144381187302,Medium
7.281808548683552,5.625605202065266,4.781850102049556,2.3420329513742075,4.573856987080993,66.2736370292229,2.205681089701384,3.560759753566623,5.327002693543814,3.777044680200832,Low
7.578154916864522,5.375999970844418,1.7799344121178367,1.593598590839362,1.7534636230791834,73.39016026922104,0.2923455007896085,3.9955144924504955,2.577608794869512,2.813123782143054,Low
6.861952924718467,10.51283782771527,5.384341829323605,2.9789657343651514,4.590573989725009,72.17814042276491,2.820969845651562,2.1338721528055276,6.988378834826436,6.054666529851243,High
6.681326909423196,8.547976945745999,2.2712172525813794,2.0080194164613667,6.506826882342958,57.7380557887604,1.4153878684906522,1.697147553182783,5.928028023448851,5.095937184284733,Medium
6.830413627502709,7.546989508040421,4.428320580886737,1.2668724821369355,6.203979611329925,83.58914909762412,2.0014994999317244,2.573568117991066,5.904374286900417,5.440545659850667,Medium
5.617261829701373,8.022246605762323,5.312528863076421,0.2802472469594426,4.413464524344264,85.6291938139334,2.097852697897963,1.9039718309964222,5.433550454340137,6.922160743768923,High
6.912072590580102,3.2279170552718615,7.148074175975228,2.938733250028915,2.0864877661680703,68.65781566438433,2.0982612662557827,2.7297953076900456,2.860828579838356,2.031488025129995,Low
7.296033077042617,7.6188753710859975,3.360773680280571,2.2703174571545772,6.2889171754665725,85.30132456654745,1.1833836788963292,4.03049549712759,7.215362886632314,4.629655939289275,Low
8.850463233843755,6.493906521613553,7.903174743691977,3.298311422930518,5.838973170926978,59.16342278962715,3.051879779611153,3.9705672402229193,6.798720143736146,2.493744986086183,Low
7.085999065005216,9.836143267230165,6.893706507030295,3.6668474555039157,6.686821707705199,75.23954503202435,2.2422843498700487,3.4664041135787342,6.9408342844408235,5.262510835922235,Medium
4.665822957789695,9.990061556768012,4.141180515018927,0.21305969321723928,4.451775609530755,73.73741529311279,1.8367286912104046,1.92317168434789,7.135609534787091,8.180210824927892,High
6.9060145672153785,9.153360468259821,2.7825014671947943,0.21566625587281463,1.6312504143808844,75.87748708399592,0.8853097805360133,2.444436484490629,4.131016001086793,5.558608808437481,Medium
9.739504133108305,8.790917297598282,2.1123676355391576,0.0,6.06752036615339,75.82545170252097,1.3594252471635744,2.0304963422049904,6.7117787580632955,4.135554211978111,Low
7.86636623498504,5.005306502559464,5.543507703066279,2.418362137029756,4.981714469853032,74.22958336778588,2.426092609917836,4.1316078128096665,4.53807989237848,3.2095820292672435,Low
6.189111056191411,9.181286159993748,3.5254317009183724,2.156482687487599,7.783367546800225,71.12227084583972,0.7437851823256778,2.9052203395811906,6.781453242020544,5.933995198030468,Medium
7.591106514430557,9.258795891046768,7.398713610563431,1.5977790001258465,5.057466064892836,73.91294031542236,2.7532683514195213,2.6093118332194583,7.211490122752193,5.378658413151477,Medium
6.25798657511026,10.49038530753746,3.640952340343459,0.273866768956599,4.909066221620996,88.63221239101415,0.8314517381578653,2.0035470167724307,7.053064526197684,7.683321431431233,High
5.646192480453142,12.236419624860394,3.1986580398960553,1.4109663108752284,5.8345089437319615,69.21281050091099,0.5290769234404649,2.7087307320717295,8.606382590037539,8.195843790105812,High
6.651630636765928,4.614878652856783,5.4672527024886275,1.6847054950077056,3.8061378623977378,97.55340013186466,1.8432296854904018,3.666101390553167,5.054402997875409,4.528320027557572,Low
7.091526439238861,7.223046348763574,3.6279062856811537,2.28272566687917,3.709728557752861,68.64835547286756,2.9868306667940048,2.7254038284538713,4.667737904688192,4.378740663354505,Low
5.127844497566604,6.5154667256847105,5.017099986737606,1.7729869144652861,4.804209467324116,77.40059216916913,2.392823972533738,3.3968981899150568,6.02961542294233,5.7769119765873675,Medium
5.850840709461364,8.345014376770148,6.971978660117043,2.1638012949911665,3.1591873834600555,80.71206503169896,3.2876456198636137,3.2246578418915024,6.879060337831934,5.982468632073374,Medium
7.0103355631823545,8.026803716436078,5.234458663337448,1.3758691300859516,4.541809069068069,72.08244094646557,2.3745458682630813,2.7350450684120777,7.211728987626811,5.306955863071439,Medium
6.591826824011046,7.531835853839709,5.2419289214054485,2.681481893925252,8.879122714897399,88.82363212451037,2.1753003685730476,3.272025915262965,7.129431816624357,6.166081411481627,High
7.394811271146091,10.055208722802348,5.4102934178168365,2.131730077443442,7.085267453452734,80.45211783378005,2.5707838337122215,2.0953692197355167,6.889049164306838,6.352180235726141,High
5.785331672691439,5.797171577638433,1.6138020194292135,0.3130669292991757,5.6160758827993,72.95097640916057,0.6643549214975062,2.9830235864798316,4.43508448392913,5.469078291163173,Medium
7.7141137485533005,5.917757065214788,5.783675499860981,2.8892203676562414,8.103354521909836,88.71264773044814,2.4703599583236815,3.075974023932516,4.613537808110582,4.193653797330249,Low
5.816240902939805,5.951549457803916,5.319863153451792,2.7255715227151365,3.3502078039867085,64.84508219481773,2.684507852247955,3.5019737928722554,5.0018765649447285,4.4825396188742825,Low
8.64273430193763,7.279344825148026,6.785794653966842,1.9654747370529417,9.980879739759992,69.34516480464845,2.885449257194941,2.7991120685469313,8.380110062579016,4.40705744207121,Low
5.284241715621683,5.5428195681763075,6.2116216022742385,1.780717704987465,4.078994964880545,80.62570431927742,2.9848764632006053,3.917104504545424,4.520406420727982,5.451875846867431,Medium
5.907445729616588,7.9028570224014585,4.596102736788971,3.1586115688783254,9.007611791018359,83.01466425414534,1.9701309008510224,4.141983666609063,6.178337345457396,6.21325382486019,High
7.4173708030318295,7.669019610738266,7.06478578302138,0.0,8.998806095559297,78.2262188515545,3.4654760608216804,1.8940339151779713,7.068747927777942,6.31625031089214,High
8.664233251497638,6.42696977200184,4.414738604774559,2.7412245240596507,1.4935403864055892,73.72807677843217,1.7203057045237216,3.5346631934808643,5.191160194058181,2.219078254872576,Low
7.315043036116171,9.747532508112391,5.49431420815541,1.023793301425649,7.934184286283629,72.48555932057121,3.2071404774510333,2.2024518049091237,8.657103952166466,6.60674654169615,High
7.562857920182391,7.880998943426526,4.377701139041288,2.5951774464103856,4.432181719094647,86.31400925975387,2.100114052909463,3.434572651156068,6.496420355908308,4.579128505257742,Low
7.017536901673059,10.125294728063608,5.923515609846423,1.620375847169043,3.86406308536386,77.40394649536239,2.0850815550405506,2.5091746382212787,9.916331923365465,6.158733995255576,High
5.973601545884806,7.609900297591136,4.247020434724476,0.2570739765917618,6.049276240329973,66.277612275993,1.1845410383526032,2.361454411533528,6.552735311418045,6.251276341392527,High
6.5098616517606205,7.9516102235372905,8.295103217883135,1.0034801899643087,2.9841693504904834,65.70097636804908,2.5845354488296595,2.75759727341581,3.010818766763362,5.794485885648718,Medium
5.788090280018723,6.874435190636579,9.034725474451278,2.5217290731659654,6.003994175832557,90.13461312593928,2.7307368092071007,3.274306054853622,4.737715313955195,6.291882162915707,High
5.721290032223129,7.985906918929031,6.74787650837201,1.2897921186801267,3.118411035404867,67.81238388011238,2.480003349321012,3.5843235527292823,5.545873531456171,5.9758362155887195,Medium
7.401748919319746,9.424462612264094,8.082593298828057,0.8785145852818949,5.354158558523637,77.72731067084813,2.2877988217918177,1.9818391718132113,6.872633824860042,6.191867340015693,High
5.876822017912039,7.177331535459404,1.9215710382819058,0.8718279422049796,7.670725158180296,88.50906434737067,1.7228505358315322,2.9548254288481792,6.484968131579597,6.349696579616108,High
7.3195540067233615,9.036823925069328,2.157244513450011,2.1422474222337904,5.7730358708649065,80.42107290779492,1.2025347912371673,3.0901261776669147,6.6731946028737195,5.34118679038713,Medium
5.6981772477789026,6.374506077908517,4.356878866737574,3.2506350301399634,4.280416825437706,67.42357592329915,1.8421384994501195,3.919527903093632,4.114984397031326,4.408233560954272,Low
7.296383020116755,9.51810113104442,5.082461930517755,0.0,6.08282222167584,64.84305904816284,1.442045164573353,1.947435009608107,7.5659938423945245,6.276320285764253,High
6.511317431037037,6.840188345376145,4.603585163800669,4.300684447343287,2.1870395159902003,93.69888472846361,1.4965566973449034,4.606304632322966,5.6892707390894515,3.87704184882329,Low
8.406615533650644,9.703359746458101,1.715729500734093,1.7037462289761314,3.3222784316079315,64.58835408064013,0.0,1.526010090023841,7.912929897799793,4.566645377423949,Low
7.323718895579065,8.12195308486733,7.303183412647293,2.080224135298827,4.13945987898597,69.4673076609876,3.499857594032918,2.452708488004168,7.4207439878340296,5.033082067475649,Medium
8.235782892994141,11.041907466782128,9.308396466713873,1.0637382528525938,6.573700492236251,78.72503638617864,2.58366061813423,2.4425249534289315,7.194467259606024,6.622905675147165,High
6.2443532835748075,5.691864547491582,7.561975358345245,1.496484875143173,5.811597507642857,72.81121550923514,2.097640735970649,2.8705187492233595,5.150395965110044,5.037251464191965,Medium
7.056143340244168,5.047646453376263,7.171046537572943,1.6925130121311076,6.070332909002683,80.7380520489562,3.3579006573079058,3.0289696400770403,4.638116312735284,4.881440535734755,Medium
6.018912841883722,6.767565508048866,5.452239210291206,0.4509040076629647,4.945234902179133,60.32227874575472,2.3294540924972313,2.5481603085591096,5.953849845247042,5.292792755593406,Medium
6.586394757255582,5.230778103931374,3.314005258545726,0.6943185617424705,3.4238007079948707,72.89600616093601,1.554569971293758,2.7693182847575173,3.9022129483970285,4.133946579661601,Low
6.737895777255371,5.234530211143445,5.1450561052719355,2.6845675408912535,7.976233873138671,81.77688747342552,2.2136510692776072,4.0770087253273255,5.582131166834204,4.6189796564588015,Low
